copyright	zengfr	site:http://github.com/zengfr/romhack
FF8FD6	item+A2	[0]	
FF8FD8	item+A4	[0]	
FF8FDA	item+A6	[0]	
FF8FDC	item+A8	[0]	
FF8FDD	item+A9	[0]	
FF8FDE	item+AA	[0]	
FF8FE0	item+AC	[0]	
FF8FE2	item+AE	[0]	
FF8FE4	item+B0	[0, 2D2]	
FF8FE6	item+B2	[0]	
FF8FE8	item+B4	[0]	
FF8FEA	item+B6	[0]	
FF8FEC	item+B8	[0]	
FF8FEE	item+BA	[0]	
FF8FF0	item+BC	[0]	
FF8FF2	item+BE	[0]	
FF8FF4	item+ 0	[0, 1]	
FF8FF5	item+ 1	[1]	
FF8FF6	item+ 2	[0, 101, 202]	
FF8FF8	item+ 4	[0, 2, 400, 600]	
FF8FFA	item+ 6	[0]	
FF8FFC	item+ 8	[0, 10B, 10E, 111, 114, 117, 11A, 11D, 120, 123, 192, 22B, 22E, 231, 234, 238, 23B, 23E, 241, 244, 2C2, 2D2, 2DD, 34A, 34B, 34E, 352, 356, 359, 35A, 361, 362, 3E3, 3EF, 3FA, FE]	
FF8FFE	item+ A	[0, 1100, 1500, 1A00, 1E00, 2A00, 2F00, 3B00, 3F00, 4400, 4800, 5000, 5400, 5900, 6900, 6E00, 7200, 7600, 8300, 8700, 8B00, 8F00, 9300, 9800, 9C00, C200, C600, CA00, D00, DF00, E300, E700, F000, F400, F800, FC00]	
FF9000	item+ C	[0, 10C, 111, 116, 11B, 12, 120, 17, 1C, 3, 44, 49, 4E, 53, 58, 5D, 62, 8, 8A, 8F, 94, 99, 9E, A3, A8, AD, B2, B7, DF, E4, E9, EE, F3, F8, FD, FFFE]	
FF9002	item+ E	[0, 8000]	
FF9004	item+10	[0, 130, 37, 3E]	
FF9006	item+12	[0]	
FF9008	item+14	[0, 15, 3, 315, 800, B00, B80]	
FF900A	item+16	[0, 80, FB00, FF80]	
FF900C	item+18	[0]	
FF900E	item+1A	[0]	
FF9010	item+1C	[0]	
FF9012	item+1E	[0]	
FF9014	item+20	[0, 20, 28, C]	
FF9016	item+22	[0]	
FF9018	item+24	[0, 1]	
FF9019	item+25	[10]	
FF901A	item+26	[0, 1, 2]	
FF901C	item+28	[0, 2]	
FF901E	item+2A	[0, 893E, 8948, 896A, A010, A4A8, A4B2, A4BC, A4C6]	
FF9020	item+2C	[0]	
FF9022	item+2E	[0, 2, 401, 40A, A]	
FF9023	item+2F	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]	
FF9024	item+30	[0]	
FF9026	item+32	[0]	
FF9028	item+34	[0]	
FF902A	item+36	[0]	
FF902C	item+38	[0]	
FF902E	item+3A	[0]	
FF9030	item+3C	[0]	
FF9032	item+3E	[0]	
FF9034	item+40	[0, 2]	
FF9036	item+42	[0, 8904, A00A, A49C]	
FF9038	item+44	[0, C010]	
FF903A	item+46	[0]	
FF903C	item+48	[0, C0, C1, C2]	
FF903E	item+4A	[0]	
FF9040	item+4C	[0]	
FF9042	item+4E	[0]	
FF9044	item+50	[0, 4]	
FF9045	item+51	[1]	
FF9046	item+52	[0]	
FF9047	item+53	[0]	
FF9048	item+54	[0]	
FF904A	item+56	[0]	
FF904C	item+58	[0, 4E, 5E]	
FF904D	item+59	[0]	
FF904E	item+5A	[0]	
FF9050	item+5C	[0]	
FF9052	item+5E	[0, 40, 5C, 6E]	
FF9054	item+60	[0]	
FF9056	item+62	[0]	
FF9058	item+64	[0]	
FF905A	item+66	[0]	
FF905C	item+68	[0]	
FF905E	item+6A	[0]	
FF9060	item+6C	[0]	
FF9062	item+6E	[0]	
FF9064	item+70	[0, B274, B574]	
FF9066	item+72	[0]	
FF9068	item+74	[0]	
FF906A	item+76	[0]	
FF906C	item+78	[0]	
FF906E	item+7A	[0]	
FF9070	item+7C	[0]	
FF9072	item+7E	[0]	
FF9074	item+80	[0, 15]	
FF9076	item+82	[0, C]	
FF9078	item+84	[0]	
FF907A	item+86	[0]	
FF907C	item+88	[0]	
FF907E	item+8A	[0]	
FF9080	item+8C	[0]	
FF9082	item+8E	[0]	
FF9084	item+90	[0]	
FF9086	item+92	[0]	
FF9088	item+94	[0]	
FF908A	item+96	[0]	
FF908C	item+98	[0]	
FF908E	item+9A	[0]	
FF9090	item+9C	[0]	
FF9092	item+9E	[0]	
FF9094	item+A0	[0, 1A0, 2D0]	
FF9096	item+A2	[0]	
FF9098	item+A4	[0, 130]	
FF909A	item+A6	[0]	
FF909C	item+A8	[0]	
FF909D	item+A9	[0]	
FF909E	item+AA	[0]	
FF90A0	item+AC	[0]	
FF90A2	item+AE	[0]	
FF90A4	item+B0	[0, 2D2, 34E]	
FF90A6	item+B2	[0]	
FF90A8	item+B4	[0]	
FF90AA	item+B6	[0]	
FF90AC	item+B8	[0]	
FF90AE	item+BA	[0]	
FF90B0	item+BC	[0]	
FF90B2	item+BE	[0]	
FF90B4	item+ 0	[0, 1]	
FF90B5	item+ 1	[0, 1]	
FF90B6	item+ 2	[0, 101, 202]	
FF90B8	item+ 4	[0, 2, 200, 228, 600]	
FF90B9	item+ 5	[0, 1C, 2, 4, 8]	
FF90BA	item+ 6	[0, 2]	
FF90BB	item+ 7	[0]	
FF90BC	item+ 8	[0, 10A, 10B, 10C, 10D, 10E, 10F, 110, 111, 112, 113, 114, 115, 116, 1A1, 1A4, 1A5, 1A7, 1A8, 1A9, 1AB, 1AC, 1AE, 1AF, 22C, 230, 234, 2C2, 2C4, 2C8, 2CD, 34E, 350, 354, 358, 3EB, FF]	
FF90BE	item+ A	[0, 1000, 1100, 1500, 2300, 2C00, 3000, 3400, 3800, 400, 4600, 5700, 5C00, 6000, 6400, 6900, 800, 8800, 9400, 9800, 9A00, A00, A100, B600, BC00, C000, C400, C800, D900, E00, E700, EC00, F000, F400, F800, FC00]	
FF90C0	item+ C	[0, 1, 10C, 11, 111, 116, 11B, 12, 120, 16, 17, 1A, 1B, 1C, 1E, 1F, 2, 21, 22, 3, 4, 6, 7, 8, 8A, 8F, 9, 94, 99, 9E, A3, A8, AD, B2, B7, FFFE]	
FF90C2	item+ E	[0, 1000, 1800, 2000, 3000, 3800, 4000, 4800, 5000, 5800, 6000, 6800, 7000, 7800, 800, 8000, 8800, 9000, 9800, A000, A800, B000, B800, C000, C800, D000, D800, E000, E800, F000, F800]	
FF90C4	item+10	[0, 120, 130, 133, 136, 13F, 140, 143, 160, 3E]	
FF90C6	item+12	[0]	
FF90C8	item+14	[0, 1, 170, 1C, 2E0, 2E8, 2F0, 310, 318, 320, 328, 330, 338, 350, 358, 360, 368, 370, 378, 390, 398, 3A0, 3A8, 3B0, 3B8, 3C0, 3C8, 3E8, 3F0, 3F8, 4, 400, 7, B80, D00, FF00]	
FF90CA	item+16	[0, 110, 120, 18, 198, 1A0, 1B0, 1C8, 240, 248, 2D0, 8, 88, 90, A0, A8, B0, FAA0, FBF0, FC60, FD00, FD78, FE08, FE20, FE38, FE90, FE98, FEB0, FEB8, FF28, FF38, FF40, FF58, FFC0, FFD0, FFF8]	
FF90CC	item+18	[0]	
FF90CE	item+1A	[0, FFF8]	
FF90D0	item+1C	[0, FFC8, FFD0]	
FF90D2	item+1E	[0]	
FF90D4	item+20	[0, 10, 20, 28, 4]	
FF90D6	item+22	[0, 9]	
FF90D7	item+23	[0, 8A]	
FF90D8	item+24	[0, 1]	
FF90D9	item+25	[0, 10, 30]	
FF90DA	item+26	[0, 10, 1A, 2, 4, 5]	
FF90DC	item+28	[0, 2]	
FF90DE	item+2A	[0, 7B94, 7BDC, 7BE6, 7BF0, 7C04, 7C0E, 7C18, 7C2C, 7C36, 7C40, 7C4A, 7C54, 7C5E, 7C68, 7C72, 7C7E, 8234, 8248, 8252, 825C, 8266, 8270, 8284, 828E, 8298, 82A2, 82AC, 8BDA, 8C5E, A010, A01C, A4A8, A4B2, A4BC, A4C6]	
FF90E0	item+2C	[0, 100]	
FF90E2	item+2E	[0, 28, 401, 402, 5, A]	
FF90E3	item+2F	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1A, 1B, 1C, 1D, 1E, 1F, 2, 22, 23, 24, 25, 26, 27, 3, 4, 5, 6, A, B, C, D, E, F]	
FF90E4	item+30	[0, 2]	
FF90E6	item+32	[0, 8BDA, 8C5E]	
FF90E8	item+34	[0]	
FF90EA	item+36	[0]	
FF90EC	item+38	[0]	
FF90EE	item+3A	[0]	
FF90F0	item+3C	[0]	
FF90F2	item+3E	[0]	
FF90F4	item+40	[0, 2]	
FF90F6	item+42	[0, 7B12, 8102, 8B54, A00A, A49C]	
FF90F8	item+44	[0, 10, C010]	
FF90FA	item+46	[0, C00]	
FF90FC	item+48	[0, 5A, 5B, 5C, AC, B4, BE, C1, C2]	
FF90FE	item+4A	[0]	
FF9100	item+4C	[0]	
FF9102	item+4E	[0, 5000, 6000]	
FF9104	item+50	[0]	
FF9105	item+51	[0, 1]	
FF9106	item+52	[0]	
FF9107	item+53	[0]	
FF9108	item+54	[0]	
FF910A	item+56	[0]	
FF910C	item+58	[0, 26, 5E, 6E]	
FF910D	item+59	[0]	
FF910E	item+5A	[0]	
FF9110	item+5C	[0]	
FF9112	item+5E	[0, 36, 41, 5D, 6F, 77, 7A, C]	
FF9114	item+60	[0]	
FF9116	item+62	[0]	
FF9118	item+64	[0]	
FF911A	item+66	[0]	
FF911C	item+68	[0]	
FF911E	item+6A	[0]	
FF9120	item+6C	[0, 64, A]	
FF9122	item+6E	[0]	
FF9124	item+70	[0, B274, B3F4]	
FF9126	item+72	[0]	
FF9128	item+74	[0]	
FF912A	item+76	[0]	
FF912C	item+78	[0]	
FF912E	item+7A	[0]	
FF9130	item+7C	[0]	
FF9132	item+7E	[0]	
FF9134	item+80	[0, 1, 14, 2, 3, 4, 5, 6, 7, 8, 9, A]	
FF9135	item+81	[0, 1, 2]	
FF9136	item+82	[0, C]	
FF9138	item+84	[0]	
FF913A	item+86	[0]	
FF913C	item+88	[0]	
FF913E	item+8A	[0]	
FF9140	item+8C	[0]	
FF9142	item+8E	[0]	
FF9144	item+90	[0]	
FF9146	item+92	[0]	
FF9148	item+94	[0]	
FF914A	item+96	[0]	
FF914C	item+98	[0]	
FF914E	item+9A	[0]	
FF9150	item+9C	[0]	
FF9152	item+9E	[0]	
FF9154	item+A0	[0, 10, 120, 201, 310, 5]	
FF9156	item+A2	[0, 38]	
FF9158	item+A4	[0, 120, 160, 258]	
FF915A	item+A6	[0]	
FF915B	item+A7	[0]	
FF915C	item+A8	[0]	
FF915D	item+A9	[0]	
FF915E	item+AA	[0, 258]	
FF9160	item+AC	[0]	
FF9161	item+AD	[0]	
FF9162	item+AE	[0]	
FF9163	item+AF	[0]	
FF9164	item+B0	[0, 2D2, 34E]	
FF9165	item+B1	[0, 1, 2, 3]	
FF9166	item+B2	[0, 1, 2, 3, 4, 5, 6, 7, 8]	
FF9168	item+B4	[0]	
FF916A	item+B6	[0]	
FF916C	item+B8	[0]	
FF916E	item+BA	[0]	
FF9170	item+BC	[0]	
FF9172	item+BE	[0]	
FF9174	item+ 0	[0, 1]	
FF9175	item+ 1	[1]	
FF9176	item+ 2	[0]	
FF9178	item+ 4	[0, 2]	
FF917A	item+ 6	[0]	
FF917C	item+ 8	[0, 2D2, 2DE, 2EB, 2F7, 304, 310, 31D, 329, 336, 342, 34E, 34F, 35A, 35B, 367, 368, 373, 374, 380, 381, 38C, 38D, 399, 39A, 3A5, 3B2, 3BE, 3CB, 3D7, 3E4, 3F0, 3FD, 409, 416]	
FF917E	item+ A	[0, 8000]	
FF9180	item+ C	[0, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 3A, 3B, 3C, 3D, 3E, 3F, 40]	
FF9182	item+ E	[0]	
FF9184	item+10	[0, 3E]	
FF9186	item+12	[0]	
FF9188	item+14	[0, C80]	
FF918A	item+16	[0, 100]	
FF918C	item+18	[0]	
FF918E	item+1A	[0]	
FF9190	item+1C	[0]	
FF9192	item+1E	[0]	
FF9194	item+20	[0, 28]	
FF9196	item+22	[0]	
FF9198	item+24	[0, 1]	
FF9199	item+25	[10]	
FF919A	item+26	[0, 3]	
FF919C	item+28	[0, 2]	
FF919E	item+2A	[0, A4A8, A4B2, A4BC, A4C6]	
FF91A0	item+2C	[0]	
FF91A2	item+2E	[0, 401]	
FF91A3	item+2F	[0]	
FF91A4	item+30	[0]	
FF91A6	item+32	[0]	
FF91A8	item+34	[0]	
FF91AA	item+36	[0]	
FF91AC	item+38	[0]	
FF91AE	item+3A	[0]	
FF91B0	item+3C	[0]	
FF91B2	item+3E	[0]	
FF91B4	item+40	[0, 2]	
FF91B6	item+42	[0, A49C]	
FF91B8	item+44	[0, C010]	
FF91BA	item+46	[0]	
FF91BC	item+48	[0, C2]	
FF91BE	item+4A	[0]	
FF91C0	item+4C	[0]	
FF91C2	item+4E	[0]	
FF91C4	item+50	[0]	
FF91C5	item+51	[1]	
FF91C6	item+52	[0]	
FF91C8	item+54	[0]	
FF91CA	item+56	[0]	
FF91CC	item+58	[0, 5E]	
FF91CD	item+59	[0]	
FF91CE	item+5A	[0]	
FF91D0	item+5C	[0]	
FF91D2	item+5E	[0, 42, 5E, 70]	
FF91D4	item+60	[0]	
FF91D6	item+62	[0]	
FF91D8	item+64	[0]	
FF91DA	item+66	[0]	
FF91DC	item+68	[0]	
FF91DE	item+6A	[0]	
FF91E0	item+6C	[0]	
FF91E2	item+6E	[0]	
FF91E4	item+70	[0, B274]	
FF91E6	item+72	[0]	
FF91E8	item+74	[0]	
FF91EA	item+76	[0]	
FF91EC	item+78	[0]	
FF91EE	item+7A	[0]	
FF91F0	item+7C	[0]	
FF91F2	item+7E	[0]	
FF91F4	item+80	[0, 13]	
FF91F6	item+82	[0, C]	
FF91F8	item+84	[0]	
FF91FA	item+86	[0]	
FF91FC	item+88	[0]	
FF91FE	item+8A	[0]	
FF9200	item+8C	[0]	
FF9202	item+8E	[0]	
FF9204	item+90	[0]	
FF9206	item+92	[0]	
FF9208	item+94	[0]	
FF920A	item+96	[0]	
FF920C	item+98	[0]	
FF920E	item+9A	[0]	
FF9210	item+9C	[0]	
FF9212	item+9E	[0]	
FF9214	item+A0	[0]	
FF9216	item+A2	[0]	
FF9218	item+A4	[0]	
FF921A	item+A6	[0]	
FF921C	item+A8	[0]	
FF921D	item+A9	[0]	
FF921E	item+AA	[0]	
FF9220	item+AC	[0]	
FF9222	item+AE	[0]	
FF9224	item+B0	[0, 2D2, 34E]	
FF9226	item+B2	[0]	
FF9228	item+B4	[0]	
FF922A	item+B6	[0]	
FF922C	item+B8	[0]	
FF922E	item+BA	[0]	
FF9230	item+BC	[0]	
FF9232	item+BE	[0]	
FF9234	item+ 0	[0, 1]	
FF9235	item+ 1	[1]	
FF9236	item+ 2	[0]	
FF9238	item+ 4	[0, 2]	
FF923A	item+ 6	[0]	
FF923C	item+ 8	[0, 2D2, 2DD, 2DF, 2E9, 2EC, 30B, 313, 317, 320, 322, 32D, 32E, 339, 34E, 350, 354, 35B, 35C, 361, 367, 368, 36E, 373, 375, 38F, 395, 39C, 3A9, 3B6, 3C3, 3EA, 3F7, 404, 411]	
FF923E	item+ A	[0, 8000]	
FF9240	item+ C	[0, 27, 28, 29, 2A, 2B, 2C, 2D, 2E, 2F, 30]	
FF9242	item+ E	[0, 8000]	
FF9244	item+10	[0, 3E]	
FF9246	item+12	[0]	
FF9248	item+14	[0, B80, D00]	
FF924A	item+16	[0, FF80]	
FF924C	item+18	[0]	
FF924E	item+1A	[0]	
FF9250	item+1C	[0]	
FF9252	item+1E	[0]	
FF9254	item+20	[0, 28]	
FF9256	item+22	[0]	
FF9258	item+24	[0, 1]	
FF9259	item+25	[10]	
FF925A	item+26	[0, 2, 4]	
FF925C	item+28	[0, 2]	
FF925E	item+2A	[0, A4A8, A4B2, A4BC, A4C6]	
FF9260	item+2C	[0]	
FF9262	item+2E	[0, 401]	
FF9263	item+2F	[0]	
FF9264	item+30	[0]	
FF9266	item+32	[0]	
FF9268	item+34	[0]	
FF926A	item+36	[0]	
FF926C	item+38	[0]	
FF926E	item+3A	[0]	
FF9270	item+3C	[0]	
FF9272	item+3E	[0]	
FF9274	item+40	[0, 2]	
FF9276	item+42	[0, A49C]	
FF9278	item+44	[0, C010]	
FF927A	item+46	[0]	
FF927C	item+48	[0, C2]	
FF927E	item+4A	[0]	
FF9280	item+4C	[0]	
FF9282	item+4E	[0]	
FF9284	item+50	[0]	
FF9285	item+51	[1]	
FF9286	item+52	[0]	
FF9288	item+54	[0]	
FF928A	item+56	[0]	
FF928C	item+58	[0, 5E]	
FF928D	item+59	[0, 1]	
FF928E	item+5A	[0]	
FF9290	item+5C	[0]	
FF9292	item+5E	[0, 43, 5F, 71]	
FF9294	item+60	[0]	
FF9296	item+62	[0]	
FF9298	item+64	[0]	
FF929A	item+66	[0]	
FF929C	item+68	[0]	
FF929E	item+6A	[0]	
FF92A0	item+6C	[0]	
FF92A2	item+6E	[0]	
FF92A4	item+70	[0, B274]	
FF92A6	item+72	[0]	
FF92A8	item+74	[0]	
FF92AA	item+76	[0]	
FF92AC	item+78	[0]	
FF92AE	item+7A	[0]	
FF92B0	item+7C	[0]	
FF92B2	item+7E	[0]	
FF92B4	item+80	[0, 12]	
FF92B6	item+82	[0, C]	
FF92B8	item+84	[0]	
FF92BA	item+86	[0]	
FF92BC	item+88	[0]	
FF92BE	item+8A	[0]	
FF92C0	item+8C	[0]	
FF92C2	item+8E	[0]	
FF92C4	item+90	[0]	
FF92C6	item+92	[0]	
FF92C8	item+94	[0]	
FF92CA	item+96	[0]	
FF92CC	item+98	[0]	
FF92CE	item+9A	[0]	
FF92D0	item+9C	[0]	
FF92D2	item+9E	[0]	
FF92D4	item+A0	[0]	
FF92D6	item+A2	[0]	
FF92D8	item+A4	[0]	
FF92DA	item+A6	[0]	
FF92DC	item+A8	[0]	
FF92DD	item+A9	[0]	
FF92DE	item+AA	[0]	
FF92E0	item+AC	[0]	
FF92E2	item+AE	[0]	
FF92E4	item+B0	[0, 2D2, 34E]	
FF92E6	item+B2	[0]	
FF92E8	item+B4	[0]	
FF92EA	item+B6	[0]	
FF92EC	item+B8	[0]	
FF92EE	item+BA	[0]	
FF92F0	item+BC	[0]	
FF92F2	item+BE	[0]	
FF92F4	item+ 0	[0, 1]	
FF92F5	item+ 1	[1]	
FF92F6	item+ 2	[0, 101, 202]	
FF92F8	item+ 4	[0, 2, 200, 600]	
FF92F9	item+ 5	[2, 4, 8]	
FF92FA	item+ 6	[0, 2]	
FF92FC	item+ 8	[0, 1C5, 1D0, 2D2, 2EA, 2F6, 2FE, 30E, 31A, 332, 33E, 34A, 34E, 356, 359, 362, 364, 36E, 36F, 37A, 385, 386, 390, 392, 39B, 39E, 3A6, 3B1, 3C7, 3D2, 3E8, 3F3, 3FE, 414, E0]	
FF92FE	item+ A	[0]	
FF9300	item+ C	[0, 10C, 111, 116, 11B, 12, 120, 17, 1B, 1C, 3, 4, 44, 45, 46, 49, 4E, 53, 58, 5D, 8A, 8F, 94, 99, 9E, A3, A8, AD, B2, DF, E4, E9, EE, F3, F8, FFFE]	
FF9302	item+ E	[0, 1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, A000, B000, C000, D000, E000, F000]	
FF9304	item+10	[0, 110, 133, 150, 160, 3E]	
FF9306	item+12	[0]	
FF9308	item+14	[0, 170, B00, C00]	
FF930A	item+16	[0, 120, 150, 180, 1B0, 210, 240, 270, 2A0, 2D0, 30, 90, C0, F0, FAF0, FB00, FB20, FB80, FBB0, FBE0, FC40, FCA0, FCD0, FD00, FD60, FDC0, FDF0, FE20, FE80, FEB0, FEE0, FF00, FF40, FFA0, FFD0]	
FF930C	item+18	[0]	
FF930E	item+1A	[0]	
FF9310	item+1C	[0, FFD0]	
FF9312	item+1E	[0]	
FF9314	item+20	[0, 10, 20, 28, 4]	
FF9316	item+22	[0]	
FF9317	item+23	[0]	
FF9318	item+24	[0, 1]	
FF9319	item+25	[10, 30]	
FF931A	item+26	[0, 1, 2, 5, 7]	
FF931C	item+28	[0, 2]	
FF931E	item+2A	[0, 8192, 819C, 81A6, 81B0, 81BA, 81C4, 81CE, 81D8, 81E2, 81EC, 81F6, 8200, 820A, 8214, 821E, 8228, 8234, 823E, 8248, 8252, 825C, 8266, 8270, 8284, 828E, 8298, 82A2, 82AC, 8BF2, A010, A4A8, A4B2, A4BC, A4C6]	
FF9320	item+2C	[0]	
FF9322	item+2E	[0, 401, 402, 403, 404, 405, 406, 407, 408, 40A, A]	
FF9323	item+2F	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]	
FF9324	item+30	[0, 2]	
FF9326	item+32	[0, 8BF2]	
FF9328	item+34	[0]	
FF932A	item+36	[0]	
FF932C	item+38	[0]	
FF932E	item+3A	[0]	
FF9330	item+3C	[0]	
FF9332	item+3E	[0]	
FF9334	item+40	[0, 2]	
FF9336	item+42	[0, 8102, 8B54, A00A, A49C]	
FF9338	item+44	[0, 10, C010]	
FF933A	item+46	[0]	
FF933C	item+48	[0, 5A, 5B, 5C, 5D, 5E, 5F, BE, C1, C2]	
FF933E	item+4A	[0]	
FF9340	item+4C	[0]	
FF9342	item+4E	[0, 5000]	
FF9344	item+50	[0]	
FF9345	item+51	[0, 1]	
FF9346	item+52	[0]	
FF9347	item+53	[0]	
FF9348	item+54	[0]	
FF934A	item+56	[0]	
FF934C	item+58	[0, 26, 54, 5E, 6E]	
FF934D	item+59	[0, 1, 5]	
FF934E	item+5A	[0]	
FF9350	item+5C	[0]	
FF9352	item+5E	[0, 14, 44, 60, 72, 76]	
FF9354	item+60	[0]	
FF9356	item+62	[0]	
FF9358	item+64	[0]	
FF935A	item+66	[0]	
FF935C	item+68	[0]	
FF935E	item+6A	[0]	
FF9360	item+6C	[0, 64]	
FF9362	item+6E	[0]	
FF9364	item+70	[0, B274, B3F4]	
FF9366	item+72	[0]	
FF9368	item+74	[0]	
FF936A	item+76	[0]	
FF936C	item+78	[0]	
FF936E	item+7A	[0]	
FF9370	item+7C	[0]	
FF9372	item+7E	[0]	
FF9374	item+80	[0, 11]	
FF9375	item+81	[0]	
FF9376	item+82	[0, C]	
FF9378	item+84	[0]	
FF937A	item+86	[0]	
FF937C	item+88	[0]	
FF937E	item+8A	[0]	
FF9380	item+8C	[0]	
FF9382	item+8E	[0]	
FF9384	item+90	[0]	
FF9386	item+92	[0]	
FF9388	item+94	[0]	
FF938A	item+96	[0]	
FF938C	item+98	[0]	
FF938E	item+9A	[0]	
FF9390	item+9C	[0]	
FF9392	item+9E	[0]	
FF9394	item+A0	[0, 7, E0]	
FF9396	item+A2	[0]	
FF9398	item+A4	[0, 150, 258]	
FF939A	item+A6	[0]	
FF939B	item+A7	[0]	
FF939C	item+A8	[0]	
FF939D	item+A9	[0]	
FF939E	item+AA	[0]	
FF93A0	item+AC	[0]	
FF93A2	item+AE	[0]	
FF93A3	item+AF	[0]	
FF93A4	item+B0	[0, 2D2, 34E]	
FF93A6	item+B2	[0]	
FF93A8	item+B4	[0]	
FF93AA	item+B6	[0]	
FF93AC	item+B8	[0]	
FF93AE	item+BA	[0]	
FF93B0	item+BC	[0]	
FF93B2	item+BE	[0]	
FF93B4	item+ 0	[0, 1]	
FF93B5	item+ 1	[1]	
FF93B6	item+ 2	[0]	
FF93B8	item+ 4	[0, 2]	
FF93BA	item+ 6	[0]	
FF93BC	item+ 8	[0, 2CF, 2D2, 2D9, 2DE, 2E4, 2EA, 2EB, 2EE, 30E, 310, 318, 31A, 31D, 323, 326, 329, 32D, 332, 34A, 34D, 34F, 356, 357, 35B, 362, 368, 36C, 36E, 374, 377, 392, 396, 39A, 39E]	
FF93BE	item+ A	[0, 8000]	
FF93C0	item+ C	[0, 1F, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 2A, 2B, 2C, 2D, 2E, 2F, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 3A, 3B, 3C, 3D, 3E, 3F, 40]	
FF93C2	item+ E	[0]	
FF93C4	item+10	[0, 3E]	
FF93C6	item+12	[0]	
FF93C8	item+14	[0, A80, C00, C80]	
FF93CA	item+16	[0, 100, FF00]	
FF93CC	item+18	[0]	
FF93CE	item+1A	[0]	
FF93D0	item+1C	[0]	
FF93D2	item+1E	[0]	
FF93D4	item+20	[0, 28]	
FF93D6	item+22	[0]	
FF93D8	item+24	[0, 1]	
FF93D9	item+25	[10]	
FF93DA	item+26	[0, 3, 5]	
FF93DC	item+28	[0, 2]	
FF93DE	item+2A	[0, A4A8, A4B2, A4BC, A4C6]	
FF93E0	item+2C	[0]	
FF93E2	item+2E	[0, 401]	
FF93E3	item+2F	[0]	
FF93E4	item+30	[0]	
FF93E6	item+32	[0]	
FF93E8	item+34	[0]	
FF93EA	item+36	[0]	
FF93EC	item+38	[0]	
FF93EE	item+3A	[0]	
FF93F0	item+3C	[0]	
FF93F2	item+3E	[0]	
FF93F4	item+40	[0, 2]	
FF93F6	item+42	[0, A49C]	
FF93F8	item+44	[0, C010]	
FF93FA	item+46	[0]	
FF93FC	item+48	[0, C2]	
FF93FE	item+4A	[0]	
FF9400	item+4C	[0]	
FF9402	item+4E	[0]	
FF9404	item+50	[0]	
FF9405	item+51	[1]	
FF9406	item+52	[0]	
FF9408	item+54	[0]	
FF940A	item+56	[0]	
FF940C	item+58	[0, 5E]	
FF940D	item+59	[0]	
FF940E	item+5A	[0]	
FF9410	item+5C	[0]	
FF9412	item+5E	[0, 35, 49, 52]	
FF9414	item+60	[0]	
FF9416	item+62	[0]	
FF9418	item+64	[0]	
FF941A	item+66	[0]	
FF941C	item+68	[0]	
FF941E	item+6A	[0]	
FF9420	item+6C	[0]	
FF9422	item+6E	[0]	
FF9424	item+70	[0, B274]	
FF9426	item+72	[0]	
FF9428	item+74	[0]	
FF942A	item+76	[0]	
FF942C	item+78	[0]	
FF942E	item+7A	[0]	
FF9430	item+7C	[0]	
FF9432	item+7E	[0]	
FF9434	item+80	[0, 10]	
FF9436	item+82	[0, C]	
FF9438	item+84	[0]	
FF943A	item+86	[0]	
FF943C	item+88	[0]	
FF943E	item+8A	[0]	
FF9440	item+8C	[0]	
FF9442	item+8E	[0]	
FF9444	item+90	[0]	
FF9446	item+92	[0]	
FF9448	item+94	[0]	
FF944A	item+96	[0]	
FF944C	item+98	[0]	
FF944E	item+9A	[0]	
FF9450	item+9C	[0]	
FF9452	item+9E	[0]	
FF9454	item+A0	[0]	
FF9456	item+A2	[0]	
FF9458	item+A4	[0]	
FF945A	item+A6	[0]	
FF945C	item+A8	[0]	
FF945D	item+A9	[0]	
FF945E	item+AA	[0]	
FF9460	item+AC	[0]	
FF9462	item+AE	[0]	
FF9464	item+B0	[0, 2CF, 2D2]	
FF9466	item+B2	[0]	
FF9468	item+B4	[0]	
FF946A	item+B6	[0]	
FF946C	item+B8	[0]	
FF946E	item+BA	[0]	
FF9470	item+BC	[0]	
FF9472	item+BE	[0]	
FF9474	item+ 0	[0, 1]	
FF9475	item+ 1	[1]	
FF9476	item+ 2	[0]	
FF9478	item+ 4	[0, 2]	
FF947A	item+ 6	[0]	
FF947C	item+ 8	[0, 2CF, 2D2, 2DA, 2DD, 2DF, 2E5, 2E8, 2EC, 2F0, 311, 313, 314, 31C, 31F, 320, 327, 32A, 32D, 332, 335, 34B, 353, 354, 356, 35E, 361, 369, 36C, 36E, 374, 377, 37B, 395, 398]	
FF947E	item+ A	[0]	
FF9480	item+ C	[0, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]	
FF9482	item+ E	[0, 8000]	
FF9484	item+10	[0, 3E]	
FF9486	item+12	[0]	
FF9488	item+14	[0, B00, D00]	
FF948A	item+16	[0, 80]	
FF948C	item+18	[0]	
FF948E	item+1A	[0]	
FF9490	item+1C	[0]	
